,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
21,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
22,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
23,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
24,candidate_3,0,candidate_1,candidate_4,candidate_2,5,0.022
25,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
26,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
27,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
28,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
29,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
30,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
31,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
32,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
33,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
34,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
35,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
36,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
37,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
38,candidate_3,candidate_5,0,candidate_4,candidate_2,5,0.022
39,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
40,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
41,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
42,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
43,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
44,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
45,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
46,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
47,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
48,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
49,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
50,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
51,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
52,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
53,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
54,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
55,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
56,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
57,candidate_3,candidate_5,candidate_1,candidate_4,0,5,0.022
58,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
59,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
60,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
61,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
62,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
63,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
64,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
65,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
66,candidate_3,candidate_5,candidate_1,candidate_4,0,5,0.022
67,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
68,candidate_3,0,candidate_1,candidate_4,candidate_2,5,0.022
69,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
70,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
71,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
72,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
73,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
74,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
75,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
76,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
77,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
78,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,5,0.022
0,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
1,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
2,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
3,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
4,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
5,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
6,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,5,0.022
0,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
2,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
3,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
4,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
5,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
6,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
8,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
9,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
10,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
11,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
12,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
13,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
14,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
15,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
16,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
17,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
18,candidate_3,candidate_5,0,candidate_4,candidate_1,5,0.022
19,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
20,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
21,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
22,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
23,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
24,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
25,candidate_3,candidate_5,candidate_2,candidate_4,0,5,0.022
26,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
27,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
28,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
29,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
30,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
31,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
32,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
33,candidate_3,candidate_5,0,candidate_4,candidate_1,5,0.022
34,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
35,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
36,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
37,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
38,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
39,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
40,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
41,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
42,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
43,candidate_3,candidate_5,candidate_2,candidate_4,0,5,0.022
44,candidate_3,candidate_5,0,candidate_4,candidate_1,5,0.022
45,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
46,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
47,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
48,candidate_3,candidate_5,candidate_2,candidate_4,0,5,0.022
49,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
50,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
51,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
52,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
53,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
54,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
55,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
56,candidate_3,candidate_5,candidate_2,candidate_4,0,5,0.022
57,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
58,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
59,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
60,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
61,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
62,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
63,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
64,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
65,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
66,candidate_3,0,candidate_2,candidate_4,candidate_1,5,0.022
67,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
68,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
69,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
70,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
71,candidate_3,candidate_5,candidate_2,candidate_4,0,5,0.022
72,candidate_3,0,candidate_2,candidate_4,candidate_1,5,0.022
73,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
74,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
75,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
76,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
77,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
78,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
79,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
80,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
81,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
82,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
83,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
84,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
85,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
86,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
87,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,5,0.022
0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
1,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
3,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
4,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
5,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
6,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
9,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
10,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
11,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
12,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
13,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
14,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
15,candidate_3,0,candidate_4,candidate_1,candidate_2,5,0.022
16,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
17,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
18,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
19,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
20,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
21,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
22,candidate_3,0,candidate_4,candidate_1,candidate_2,5,0.022
23,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
24,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
25,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
26,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
27,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
28,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
29,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
30,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
31,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
32,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
33,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
34,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
35,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
36,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
37,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
38,candidate_3,candidate_5,candidate_4,0,candidate_2,5,0.022
39,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
40,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
41,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
42,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
43,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
44,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
45,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
46,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
47,candidate_3,candidate_5,0,candidate_1,candidate_2,5,0.022
48,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
49,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
50,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
51,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
52,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
53,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
54,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
55,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
56,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
57,candidate_3,candidate_5,candidate_4,0,candidate_2,5,0.022
58,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
59,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
60,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
61,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
62,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
63,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
64,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
65,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
66,0,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
67,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
68,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
69,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
70,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
71,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
72,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
73,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
74,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
75,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
76,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
77,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
78,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
79,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
80,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
81,0,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
82,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
83,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
84,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
85,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
86,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
87,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
88,candidate_3,0,candidate_4,candidate_1,candidate_2,5,0.022
89,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
90,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
91,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
92,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
93,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
94,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
95,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,5,0.022
0,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
2,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
3,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
4,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
5,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
6,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
7,candidate_3,candidate_5,0,candidate_2,candidate_1,5,0.022
8,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
9,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
10,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
11,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
12,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
13,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
14,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
15,0,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
16,candidate_3,candidate_5,0,candidate_2,candidate_1,5,0.022
17,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
18,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
19,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
20,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
21,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
22,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
23,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,5,0.022
